symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,W1,2022-03-06,1646524800,4280.0,4325.0,4155.0,4208.5,16316,1,53928
WSP$N,W1,2022-03-13,1647129600,4209.0,4495.0,4160.75,4495.0,13197,1,50075
WSP$N,W1,2022-03-20,1647734400,4465.75,4540.0,4416.5,4540.0,10498,1,43825
WSP$N,W1,2022-03-27,1648339200,4548.0,4640.0,4503.5,4539.25,8725,1,41785
WSP$N,W1,2022-04-03,1648944000,4552.0,4589.0,4446.5,4495.25,7519,1,43803
WSP$N,W1,2022-04-10,1649548800,4456.75,4469.0,4379.0,4388.5,9178,1,44220
WSP$N,W1,2022-04-17,1650153600,4378.0,4486.75,4249.75,4253.75,9574,1,38792
WSP$N,W1,2022-04-24,1650758400,4236.0,4304.0,4121.0,4133.75,15127,1,72399
WSP$N,W1,2022-05-01,1651363200,4116.0,4303.25,4058.0,4111.0,19623,1,104303
WSP$N,W1,2022-05-08,1651968000,4054.0,4070.0,3856.75,4019.0,18026,1,95118
WSP$N,W1,2022-05-15,1652572800,4010.0,4092.75,3810.0,3905.25,24174,1,112187
WSP$N,W1,2022-05-22,1653177600,3936.25,4168.25,3874.75,4168.0,15943,1,75542
WSP$N,W1,2022-05-29,1653782400,4184.0,4185.75,4072.0,4113.25,9876,1,60689
WSP$N,W1,2022-06-05,1654387200,4150.75,4168.5,3894.5,3901.75,10334,1,57670
WSP$N,W1,2022-06-12,1654992000,3808.0,3838.0,3642.75,3685.25,10341,1,51728
WSP$N,W1,2022-06-19,1655596800,3705.0,3920.0,3680.0,3911.0,12044,1,48611
WSP$N,W1,2022-06-26,1656201600,3933.75,3951.5,3744.0,3827.5,13260,1,48790
WSP$N,W1,2022-07-03,1656806400,3818.0,3921.75,3746.25,3905.5,9154,1,52044
WSP$N,W1,2022-07-10,1657411200,3875.75,3883.75,3724.25,3864.75,12881,1,61135
WSP$N,W1,2022-07-17,1658016000,3904.0,4016.0,3820.25,3964.0,14233,1,50014
WSP$N,W1,2022-07-24,1658620800,3981.0,4145.25,3914.75,4132.5,18191,1,58924
WSP$N,W1,2022-07-31,1659225600,4131.0,4170.5,4082.25,4143.0,32155,1,67141
WSP$N,W1,2022-08-07,1659830400,4170.0,4284.0,4114.0,4281.75,16086,1,55189
WSP$N,W1,2022-08-14,1660435200,4258.5,4327.0,4220.0,4225.0,12723,1,56143
WSP$N,W1,2022-08-21,1661040000,4186.0,4217.0,4044.25,4045.0,16868,1,71615
WSP$N,W1,2022-08-28,1661644800,4026.25,4064.5,3904.0,3930.25,22959,1,86620
WSP$N,W1,2022-09-04,1662249600,3924.25,4077.75,3887.0,4065.75,13277,1,62840
WSP$N,W1,2022-09-11,1662854400,4091.5,4149.25,3854.75,3900.0,17325,1,70982
WSP$N,W1,2022-09-18,1663459200,3852.75,3928.0,3662.25,3712.25,27779,1,130810
WSP$N,W1,2022-09-25,1664064000,3687.0,3753.0,3597.75,3606.75,28585,1,135436
WSP$N,W1,2022-10-02,1664668800,3625.0,3822.5,3619.0,3651.75,26638,1,109318
WSP$N,W1,2022-10-09,1665273600,3648.0,3736.25,3504.5,3601.0,29295,1,115641
WSP$N,W1,2022-10-16,1665878400,3640.0,3778.0,3636.0,3777.75,29784,1,116572
WSP$N,W1,2022-10-23,1666483200,3794.0,3926.0,3754.0,3926.0,26339,1,105465
WSP$N,W1,2022-10-30,1667088000,3900.0,3929.25,3708.25,3786.0,19278,1,70845
WSP$N,W1,2022-11-06,1667692800,3800.5,4011.0,3752.0,3999.25,23721,1,74965
WSP$N,W1,2022-11-13,1668297600,3985.5,4018.25,3914.0,3970.0,14987,1,53293
WSP$N,W1,2022-11-20,1668902400,3952.75,4076.0,3941.0,4030.0,10660,1,36848
WSP$N,W1,2022-11-27,1669507200,4004.75,4109.25,3942.25,4069.0,18915,1,72653
WSP$N,W1,2022-12-04,1670112000,4065.0,4065.0,3915.0,3935.75,24258,1,69826
WSP$N,W1,2022-12-11,1670716800,3946.25,4120.25,3859.5,3879.75,37032,1,84564
WSP$N,W1,2022-12-18,1671321600,3893.5,3921.5,3792.0,3870.5,51940,1,88252
WSP$N,W1,2022-12-25,1671926400,3866.25,3896.0,3807.5,3872.0,17417,1,34279
WSP$N,W1,2023-01-01,1672531200,3875.75,3929.0,3816.75,3915.0,43293,1,86345
WSP$N,W1,2023-01-08,1673136000,3929.25,4025.0,3892.0,4018.75,37184,1,81760
WSP$N,W1,2023-01-15,1673740800,4010.0,4035.25,3901.75,3985.75,36558,1,68266
WSP$N,W1,2023-01-22,1674345600,3983.5,4109.5,3965.0,4084.25,43269,1,85251
WSP$N,W1,2023-01-29,1674950400,4049.75,4208.25,4019.25,4147.75,99672,1,172716
WSP$N,W1,2023-02-05,1675555200,4117.75,4187.5,4061.5,4100.5,66887,1,115466
WSP$N,W1,2023-02-12,1676160000,4100.0,4186.0,4056.25,4085.0,44792,1,93634
WSP$N,W1,2023-02-19,1676764800,4006.0,4034.25,3948.5,3969.75,32688,1,63953
WSP$N,W1,2023-02-26,1677369600,3994.5,4052.25,3931.0,4048.25,31578,1,67716
WSP$N,W1,2023-03-05,1677974400,4045.25,4081.75,3846.75,3864.5,53628,1,112272
WSP$N,W1,2023-03-12,1678579200,3869.0,3993.25,3809.5,3946.0,92523,1,159640
WSP$N,W1,2023-03-19,1679184000,3947.5,4072.5,3937.75,4010.0,83845,1,185239
WSP$N,W1,2023-03-26,1679788800,4029.5,4142.25,3981.25,4142.25,25122,1,87845
WSP$N,W1,2023-04-02,1680393600,4133.5,4167.5,4097.5,4131.0,14292,1,56817
WSP$N,W1,2023-04-09,1680998400,4124.25,4190.0,4098.75,4172.75,14864,1,63822
WSP$N,W1,2023-04-16,1681603200,4168.75,4198.0,4137.75,4153.0,13308,1,62974
WSP$N,W1,2023-04-23,1682208000,4150.0,4193.25,4069.75,4192.0,19602,1,129506
WSP$N,W1,2023-04-30,1682812800,4180.0,4180.0,4063.5,4147.5,22077,1,130446
WSP$N,W1,2023-05-07,1683417600,4157.5,4172.75,4112.5,4135.0,21860,1,86009
WSP$N,W1,2023-05-14,1684022400,4150.0,4227.0,4121.0,4199.5,24856,1,117608
WSP$N,W1,2023-05-21,1684627200,4205.0,4221.5,4114.75,4219.25,27577,1,107279
WSP$N,W1,2023-05-28,1685232000,4223.5,4297.25,4174.75,4292.5,33169,1,97563
WSP$N,W1,2023-06-04,1685836800,4288.5,4325.5,4269.0,4308.25,20883,1,55815
WSP$N,W1,2023-06-11,1686441600,4316.25,4493.5,4307.25,4460.25,44211,1,126860
WSP$N,W1,2023-06-18,1687046400,4450.25,4459.75,4382.5,4389.5,23973,1,73661
WSP$N,W1,2023-06-25,1687651200,4385.5,4498.0,4369.25,4484.25,30304,1,90798
WSP$N,W1,2023-07-02,1688256000,4485.0,4499.5,4420.0,4437.5,19859,1,62235
WSP$N,W1,2023-07-09,1688860800,4436.25,4560.75,4424.75,4536.25,22477,1,67786
WSP$N,W1,2023-07-16,1689465600,4531.25,4610.75,4529.0,4564.5,23986,1,72537
WSP$N,W1,2023-07-23,1690070400,4572.25,4635.0,4555.0,4609.75,28323,1,83941
WSP$N,W1,2023-07-30,1690675200,4613.25,4620.0,4495.25,4498.25,27875,1,114843
WSP$N,W1,2023-08-06,1691280000,4509.25,4544.5,4460.5,4482.5,29883,1,109299
WSP$N,W1,2023-08-13,1691884800,4489.75,4508.0,4351.5,4380.25,33295,1,137696
WSP$N,W1,2023-08-20,1692489600,4406.25,4478.75,4366.5,4415.0,40964,1,174958
WSP$N,W1,2023-08-27,1693094400,4423.5,4548.0,4423.5,4520.0,36831,1,149737
WSP$N,W1,2023-09-03,1693699200,4529.0,4531.5,4447.75,4462.25,12847,1,44752
WSP$N,W1,2023-09-10,1694304000,4478.0,4563.5,4425.0,4499.25,22351,1,75857
WSP$N,W1,2023-09-17,1694908800,4493.0,4517.25,4361.5,4364.25,36455,1,205030
WSP$N,W1,2023-09-24,1695513600,4351.0,4386.0,4280.5,4335.25,46942,1,269472
WSP$N,W1,2023-10-01,1696118400,4325.0,4359.0,4243.75,4345.0,45290,1,139202
WSP$N,W1,2023-10-08,1696723200,4315.0,4421.25,4309.5,4353.0,26251,1,120736
WSP$N,W1,2023-10-15,1697328000,4372.5,4425.5,4245.75,4245.75,45521,1,194852
WSP$N,W1,2023-10-22,1697932800,4230.0,4292.0,4124.25,4133.5,53762,1,201906
WSP$N,W1,2023-10-29,1698537600,4166.25,4392.5,4154.5,4380.5,32126,1,101701
WSP$N,W1,2023-11-05,1699142400,4384.0,4434.0,4358.5,4433.0,29388,1,138081
WSP$N,W1,2023-11-12,1699747200,4426.5,4539.75,4408.25,4525.25,22763,1,66510
