symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@EU6,M15,2024-11-21 05:45:00,1732167900,1.0625499999999999,1.0627,1.0624,1.06245,203,5,387
@EU6,M15,2024-11-21 06:00:00,1732168800,1.06245,1.0631,1.0624,1.06305,363,5,725
@EU6,M15,2024-11-21 06:15:00,1732169700,1.06305,1.06325,1.0625499999999999,1.0626,381,5,709
@EU6,M15,2024-11-21 06:30:00,1732170600,1.0626,1.0626,1.06195,1.06245,676,5,1410
@EU6,M15,2024-11-21 06:45:00,1732171500,1.0625,1.0625,1.0622,1.06225,297,5,533
@EU6,M15,2024-11-21 07:00:00,1732172400,1.0623,1.0625499999999999,1.06125,1.0614,1444,5,2615
@EU6,M15,2024-11-21 07:15:00,1732173300,1.0614,1.0617,1.061,1.06105,1837,0,3738
@EU6,M15,2024-11-21 07:30:00,1732174200,1.061,1.06145,1.06075,1.06125,1482,5,2766
@EU6,M15,2024-11-21 07:45:00,1732175100,1.06135,1.06165,1.06105,1.06135,821,5,1539
@EU6,M15,2024-11-21 08:00:00,1732176000,1.06145,1.0616,1.06125,1.0614,1149,5,1984
@EU6,M15,2024-11-21 08:15:00,1732176900,1.0614,1.06165,1.0605,1.06065,1577,0,3152
@EU6,M15,2024-11-21 08:30:00,1732177800,1.0607,1.061,1.0602,1.0607,1105,0,1864
@EU6,M15,2024-11-21 08:45:00,1732178700,1.06075,1.0621,1.06075,1.0618,1192,5,2012
@EU6,M15,2024-11-21 09:00:00,1732179600,1.0618,1.06185,1.0609,1.06095,1096,5,1878
@EU6,M15,2024-11-21 09:15:00,1732180500,1.06095,1.061,1.05915,1.0599,2209,5,3752
@EU6,M15,2024-11-21 09:30:00,1732181400,1.0599,1.0602,1.05915,1.05935,2039,5,3510
@EU6,M15,2024-11-21 09:45:00,1732182300,1.05935,1.05975,1.0592,1.05945,1699,0,3300
@EU6,M15,2024-11-21 10:00:00,1732183200,1.05945,1.0598,1.05915,1.0592,1475,5,2583
@EU6,M15,2024-11-21 10:15:00,1732184100,1.05925,1.05975,1.05925,1.05935,1116,5,2188
@EU6,M15,2024-11-21 10:30:00,1732185000,1.0594,1.06065,1.05925,1.0601,1268,0,2731
@EU6,M15,2024-11-21 10:45:00,1732185900,1.0601,1.0601,1.05945,1.05985,1031,5,1975
@EU6,M15,2024-11-21 11:00:00,1732186800,1.05985,1.06005,1.0594,1.05975,1013,5,1836
@EU6,M15,2024-11-21 11:15:00,1732187700,1.0597,1.0609,1.0597,1.06065,1069,0,2349
@EU6,M15,2024-11-21 11:30:00,1732188600,1.06065,1.06075,1.0597,1.0599,1151,0,2606
@EU6,M15,2024-11-21 11:45:00,1732189500,1.0599,1.06005,1.0594999999999999,1.0598,841,0,1771
@EU6,M15,2024-11-21 12:00:00,1732190400,1.0598,1.0601,1.05965,1.05995,557,5,949
@EU6,M15,2024-11-21 12:15:00,1732191300,1.0599,1.06,1.0594999999999999,1.05965,630,5,1362
@EU6,M15,2024-11-21 12:30:00,1732192200,1.05965,1.06055,1.05965,1.06055,1106,0,1983
@EU6,M15,2024-11-21 12:45:00,1732193100,1.06055,1.06135,1.06025,1.06055,2131,5,4233
@EU6,M15,2024-11-21 13:00:00,1732194000,1.06055,1.0606,1.0601,1.06055,1253,5,2513
@EU6,M15,2024-11-21 13:15:00,1732194900,1.0606,1.06075,1.05975,1.05975,1833,0,3554
@EU6,M15,2024-11-21 13:30:00,1732195800,1.0599,1.06175,1.0593,1.06115,4110,0,7484
@EU6,M15,2024-11-21 13:45:00,1732196700,1.06115,1.06165,1.0606,1.06105,1913,5,3534
@EU6,M15,2024-11-21 14:00:00,1732197600,1.06105,1.0613,1.06,1.0602,1851,5,3698
@EU6,M15,2024-11-21 14:15:00,1732198500,1.0602,1.06075,1.0599,1.0604,1432,0,2799
@EU6,M15,2024-11-21 14:30:00,1732199400,1.06045,1.0609,1.05985,1.06085,2107,5,3783
@EU6,M15,2024-11-21 14:45:00,1732200300,1.06085,1.06135,1.0603,1.0613,2411,5,4597
@EU6,M15,2024-11-21 15:00:00,1732201200,1.0613,1.06225,1.06105,1.06125,2985,5,5551
@EU6,M15,2024-11-21 15:15:00,1732202100,1.0613,1.06175,1.06105,1.06105,1705,0,3196
@EU6,M15,2024-11-21 15:30:00,1732203000,1.061,1.06125,1.06055,1.06085,1426,5,2703
@EU6,M15,2024-11-21 15:45:00,1732203900,1.06085,1.06085,1.0587,1.0588,3901,5,7656
@EU6,M15,2024-11-21 16:00:00,1732204800,1.0588,1.05925,1.0575,1.0581,5173,5,9786
@EU6,M15,2024-11-21 16:15:00,1732205700,1.0581,1.0581,1.05515,1.05665,10228,0,20138
@EU6,M15,2024-11-21 16:30:00,1732206600,1.05665,1.05705,1.05575,1.05575,3075,0,6273
@EU6,M15,2024-11-21 16:45:00,1732207500,1.0557,1.0559,1.0549,1.05515,2997,5,5947
@EU6,M15,2024-11-21 17:00:00,1732208400,1.0552,1.0553,1.05395,1.0547,4133,5,8760
@EU6,M15,2024-11-21 17:15:00,1732209300,1.05465,1.0556,1.0542,1.0554,2296,0,4170
@EU6,M15,2024-11-21 17:30:00,1732210200,1.05535,1.05625,1.0553,1.05605,2109,0,3615
@EU6,M15,2024-11-21 17:45:00,1732211100,1.05605,1.05655,1.0559,1.05645,1045,5,1872
@EU6,M15,2024-11-21 18:00:00,1732212000,1.05645,1.0566,1.05555,1.05645,867,5,1507
@EU6,M15,2024-11-21 18:15:00,1732212900,1.05645,1.05665,1.056,1.05605,639,5,1155
@EU6,M15,2024-11-21 18:30:00,1732213800,1.056,1.0565,1.05595,1.0563,610,5,1101
@EU6,M15,2024-11-21 18:45:00,1732214700,1.0563,1.0567,1.0561,1.05635,745,5,1572
@EU6,M15,2024-11-21 19:00:00,1732215600,1.05635,1.0565,1.0555,1.0557,797,5,1583
@EU6,M15,2024-11-21 19:15:00,1732216500,1.0557,1.05585,1.0551,1.05545,1126,5,2415
@EU6,M15,2024-11-21 19:30:00,1732217400,1.0554,1.0561,1.0553,1.05605,832,5,1632
@EU6,M15,2024-11-21 19:45:00,1732218300,1.0561,1.05635,1.05575,1.05615,1334,5,2684
@EU6,M15,2024-11-21 20:00:00,1732219200,1.05615,1.05645,1.05595,1.05595,635,5,1419
@EU6,M15,2024-11-21 20:15:00,1732220100,1.056,1.056,1.0556,1.05575,566,5,1431
@EU6,M15,2024-11-21 20:30:00,1732221000,1.05575,1.0559,1.0555,1.05565,731,5,1724
@EU6,M15,2024-11-21 20:45:00,1732221900,1.0557,1.056,1.0555,1.0556,892,5,2714
@EU6,M15,2024-11-21 21:00:00,1732222800,1.05565,1.05585,1.05535,1.05545,349,5,853
@EU6,M15,2024-11-21 21:15:00,1732223700,1.05545,1.0555,1.0551,1.0551,230,5,576
@EU6,M15,2024-11-21 21:30:00,1732224600,1.0551,1.05515,1.0549,1.05495,237,5,572
@EU6,M15,2024-11-21 21:45:00,1732225500,1.055,1.0552,1.05495,1.0552,233,5,510
@EU6,M15,2024-11-21 23:00:00,1732230000,1.0552,1.05545,1.05505,1.05505,296,5,568
