symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-04 02:00:00,1756951200,112590.0,112610.0,111970.0,112010.0,859,5,1584
MBTc1,H1,2025-09-04 03:00:00,1756954800,112010.0,112295.0,111690.0,111710.0,713,5,1286
MBTc1,H1,2025-09-04 04:00:00,1756958400,111715.0,111900.0,111470.0,111490.0,520,5,933
MBTc1,H1,2025-09-04 05:00:00,1756962000,111490.0,111490.0,111075.0,111170.0,1211,5,1645
MBTc1,H1,2025-09-04 06:00:00,1756965600,111165.0,111225.0,110750.0,110850.0,979,5,1681
MBTc1,H1,2025-09-04 07:00:00,1756969200,110840.0,111125.0,110785.0,110935.0,620,5,1084
MBTc1,H1,2025-09-04 08:00:00,1756972800,110910.0,111320.0,110860.0,111110.0,803,5,1542
MBTc1,H1,2025-09-04 09:00:00,1756976400,111150.0,111370.0,111150.0,111290.0,276,5,590
MBTc1,H1,2025-09-04 10:00:00,1756980000,111290.0,111660.0,111135.0,111140.0,536,5,814
MBTc1,H1,2025-09-04 11:00:00,1756983600,111120.0,111565.0,111040.0,111295.0,428,5,717
MBTc1,H1,2025-09-04 12:00:00,1756987200,111330.0,111685.0,111030.0,111455.0,1144,5,1654
MBTc1,H1,2025-09-04 13:00:00,1756990800,111445.0,111515.0,110650.0,110940.0,2465,5,4056
MBTc1,H1,2025-09-04 14:00:00,1756994400,110905.0,110985.0,110090.0,110275.0,4384,0,7820
MBTc1,H1,2025-09-04 15:00:00,1756998000,110275.0,110310.0,109720.0,109885.0,2859,5,4421
MBTc1,H1,2025-09-04 16:00:00,1757001600,109875.0,110100.0,109725.0,109805.0,1637,0,2816
MBTc1,H1,2025-09-04 17:00:00,1757005200,109810.0,110330.0,109775.0,110185.0,1322,5,2057
MBTc1,H1,2025-09-04 18:00:00,1757008800,110215.0,110625.0,110105.0,110395.0,1668,5,2665
MBTc1,H1,2025-09-04 19:00:00,1757012400,110375.0,110550.0,110110.0,110215.0,1746,0,2986
MBTc1,H1,2025-09-04 20:00:00,1757016000,110225.0,110855.0,110145.0,110845.0,1015,5,2117
MBTc1,H1,2025-09-04 22:00:00,1757023200,110860.0,111950.0,110840.0,111865.0,1054,5,2325
MBTc1,H1,2025-09-04 23:00:00,1757026800,111860.0,112150.0,110900.0,111035.0,1372,5,2746
MBTc1,H1,2025-09-05 00:00:00,1757030400,111040.0,111305.0,110790.0,110810.0,752,5,1292
MBTc1,H1,2025-09-05 01:00:00,1757034000,110825.0,111540.0,110810.0,111520.0,764,5,1221
MBTc1,H1,2025-09-05 02:00:00,1757037600,111530.0,111890.0,111400.0,111740.0,952,5,1630
MBTc1,H1,2025-09-05 03:00:00,1757041200,111740.0,111740.0,111455.0,111725.0,482,5,819
MBTc1,H1,2025-09-05 04:00:00,1757044800,111750.0,111900.0,111525.0,111850.0,293,5,521
MBTc1,H1,2025-09-05 05:00:00,1757048400,111830.0,112170.0,111805.0,111965.0,555,5,813
MBTc1,H1,2025-09-05 06:00:00,1757052000,111970.0,112335.0,111890.0,112320.0,451,5,633
MBTc1,H1,2025-09-05 07:00:00,1757055600,112320.0,113450.0,112300.0,113405.0,2225,5,3266
MBTc1,H1,2025-09-05 08:00:00,1757059200,113385.0,113435.0,112995.0,113040.0,617,5,1017
MBTc1,H1,2025-09-05 09:00:00,1757062800,113025.0,113040.0,112530.0,112725.0,713,5,1256
MBTc1,H1,2025-09-05 10:00:00,1757066400,112675.0,113020.0,112615.0,112660.0,529,0,829
MBTc1,H1,2025-09-05 11:00:00,1757070000,112670.0,112880.0,112530.0,112770.0,614,5,1084
MBTc1,H1,2025-09-05 12:00:00,1757073600,112765.0,113805.0,112425.0,113670.0,6449,0,12421
MBTc1,H1,2025-09-05 13:00:00,1757077200,113685.0,113745.0,113085.0,113515.0,4593,5,8814
MBTc1,H1,2025-09-05 14:00:00,1757080800,113505.0,113505.0,110740.0,110855.0,7591,0,13448
MBTc1,H1,2025-09-05 15:00:00,1757084400,110790.0,111360.0,110535.0,111035.0,2966,0,5290
MBTc1,H1,2025-09-05 16:00:00,1757088000,111025.0,111260.0,110820.0,111130.0,1542,0,2867
MBTc1,H1,2025-09-05 17:00:00,1757091600,111130.0,111130.0,110465.0,110915.0,1499,5,2825
MBTc1,H1,2025-09-05 18:00:00,1757095200,110930.0,111670.0,110880.0,111575.0,1871,5,3520
MBTc1,H1,2025-09-05 19:00:00,1757098800,111575.0,112060.0,111470.0,112020.0,2661,5,4447
MBTc1,H1,2025-09-05 20:00:00,1757102400,112020.0,112095.0,111690.0,112060.0,1108,5,1815
MBTc1,H1,2025-09-06 20:00:00,1757188800,112060.0,112060.0,112060.0,112060.0,1,60,1
MBTc1,H1,2025-09-07 21:00:00,1757278800,112060.0,112060.0,112060.0,112060.0,1,205,1
MBTc1,H1,2025-09-07 22:00:00,1757282400,111535.0,111790.0,111245.0,111635.0,867,0,1238
MBTc1,H1,2025-09-07 23:00:00,1757286000,111635.0,112065.0,111450.0,111520.0,725,5,1148
MBTc1,H1,2025-09-08 00:00:00,1757289600,111510.0,111670.0,111100.0,111240.0,757,5,1075
MBTc1,H1,2025-09-08 01:00:00,1757293200,111195.0,111395.0,111125.0,111290.0,518,5,716
MBTc1,H1,2025-09-08 02:00:00,1757296800,111280.0,111760.0,111000.0,111655.0,629,5,911
MBTc1,H1,2025-09-08 03:00:00,1757300400,111665.0,111785.0,111420.0,111480.0,409,5,608
MBTc1,H1,2025-09-08 04:00:00,1757304000,111475.0,111600.0,111255.0,111335.0,502,5,876
MBTc1,H1,2025-09-08 05:00:00,1757307600,111355.0,111440.0,111255.0,111430.0,167,5,253
MBTc1,H1,2025-09-08 06:00:00,1757311200,111460.0,111620.0,111300.0,111550.0,316,5,531
MBTc1,H1,2025-09-08 07:00:00,1757314800,111545.0,112045.0,111535.0,111685.0,665,5,1198
